timestamp,value1,value2,value3,value4,value5
1744681962436,195,293,347,181,390
1744681962436,194,291,343,178,388
1744681962436,195,288,343,178,387
1744681962436,197,288,342,178,386
1744681962436,195,289,343,176,387
1744681962458,195,287,341,176,384
1744681962458,195,285,340,177,385
1744681962475,193,286,338,176,384
1744681962475,194,286,339,176,385
1744681962475,195,288,342,177,387
1744681962475,199,290,345,179,389
1744681962488,195,289,345,177,387
1744681962488,199,291,349,178,393
1744681962494,195,288,354,177,391
1744681962509,194,288,348,178,390
1744681962509,195,291,348,176,388
1744681962509,197,293,348,176,390
1744681962528,193,286,344,171,384
1744681962528,192,283,337,174,382
1744681962532,192,281,336,167,378
1744681962542,192,278,336,169,377
1744681962559,192,278,333,169,373
1744681962575,192,279,335,169,377
1744681962575,192,282,336,165,379
1744681962592,192,283,337,167,379
1744681962594,195,283,336,170,380
1744681962611,194,279,333,172,377
1744681962629,193,279,336,171,377
1744681962642,194,284,336,170,377
1744681962642,195,283,336,171,378
1744681962675,195,285,336,171,379
1744681962693,197,286,336,172,379
1744681962726,201,294,342,176,384
1744681962759,199,288,339,176,384
1744681962811,199,288,339,176,386
1744681962813,199,290,339,176,389
1744681962826,199,293,347,179,391
1744681962826,201,293,347,179,392
1744681962833,201,291,346,180,394
1744681962842,199,293,347,179,394
1744681962842,202,291,347,178,391
1744681962858,202,294,350,179,395
1744681962858,203,297,353,182,396
1744681962858,204,295,352,182,398
1744681962860,200,291,347,178,392
1744681962875,203,295,352,177,396
1744681962913,203,293,350,180,391
1744681962913,203,293,348,179,394
1744681962913,203,295,352,177,394
1744681962932,198,293,347,178,394
1744681962932,196,288,341,177,386
1744681962934,198,287,342,176,387
1744681962947,202,290,341,180,387
1744681962947,201,290,341,178,385
1744681962961,195,285,337,176,384
1744681962961,198,286,339,176,384
1744681962961,198,288,338,176,386
1744681962979,197,286,339,176,384
1744681962979,195,286,338,175,384
1744681962985,195,284,337,178,384
1744681962998,195,286,336,176,384
1744681962998,194,283,337,176,384
1744681962998,196,283,336,176,384
1744681963012,197,283,337,177,384
1744681963012,193,279,336,176,384
1744681963046,197,282,336,175,383
1744681963063,194,279,337,176,383
1744681963099,193,279,336,176,380
1744681963099,197,283,336,175,384
1744681963104,195,281,336,175,382
1744681963131,197,281,335,175,382
1744681963131,193,283,336,176,384
1744681963131,195,286,336,176,386
1744681963131,197,283,337,176,384
1744681963132,195,285,337,176,384
1744681963137,195,283,337,175,384
1744681963147,193,283,336,171,383
1744681963147,192,283,336,176,384
1744681963159,192,284,336,171,386
1744681963172,197,288,339,176,384
1744681963172,194,285,338,177,384
1744681963172,194,282,337,176,385
1744681963172,196,288,339,176,385
1744681963183,194,284,340,176,385
1744681963202,196,288,339,176,387
1744681963204,199,289,339,176,386
1744681963219,197,287,337,177,384
1744681963219,198,289,339,176,386
1744681963219,202,289,342,177,386
1744681963239,201,290,343,177,387
1744681963253,202,293,346,179,391
1744681963265,198,289,342,176,386
1744681963265,198,288,341,179,388
1744681963285,203,295,349,184,395
1744681963285,199,293,343,179,391
1744681963303,199,294,342,180,390
1744681963303,197,287,337,178,388
1744681963319,196,288,339,176,384
1744681963336,197,289,344,178,390
1744681963336,193,283,339,176,388
1744681963355,192,285,337,173,385
1744681963355,194,286,341,176,386
1744681963373,194,284,339,173,385
1744681963374,193,287,339,171,384
1744681963388,190,280,336,170,383
1744681963467,192,277,336,171,382
1744681963467,192,273,331,167,379
1744681963467,187,272,327,162,375
1744681963471,186,272,325,162,374
1744681963490,186,269,320,162,369
1744681963490,185,271,322,162,371
1744681963490,184,267,320,160,368
1744681963509,183,269,320,160,369
1744681963543,181,269,320,163,370
1744681963563,183,272,323,161,372
1744681963563,187,272,326,161,372
1744681963563,183,271,320,159,369
1744681963578,183,269,320,158,369
1744681963595,186,271,322,160,370
1744681963595,186,272,323,162,373
1744681963598,185,272,325,162,371
1744681963599,186,272,325,163,370
1744681963616,190,273,326,164,375
1744681963616,192,273,329,167,378
1744681963629,192,274,329,167,378
1744681963629,187,277,332,167,379
1744681963645,192,275,331,163,377
1744681963645,190,273,327,166,374
1744681963645,191,276,330,165,374
1744681963662,189,278,332,164,379
1744681963662,191,276,330,165,377
1744681963663,191,278,329,167,378
1744681963678,190,277,333,170,379
1744681963678,189,279,334,166,378
1744681963681,192,278,333,169,381
1744681963695,192,279,335,169,378
1744681963711,192,277,331,168,379
1744681963711,191,279,333,170,380
1744681963730,192,278,330,169,379
1744681963730,192,278,331,170,378
1744681963764,193,281,333,171,383
1744681963793,191,277,331,170,378
1744681963828,192,280,335,173,383
1744681963856,191,278,327,168,380
1744681963860,191,275,327,171,379
1744681963862,191,276,329,166,378
1744681963880,188,277,330,171,375
1744681963880,191,279,333,169,382
1744681963895,192,278,334,171,381
1744681963895,194,284,336,175,384
1744681963898,193,283,336,174,383
1744681963908,194,286,336,175,384
1744681963908,194,285,336,174,384
1744681963926,192,282,335,171,383
1744681963926,195,285,338,176,385
1744681963926,195,286,336,176,386
1744681963929,194,287,338,176,387
1744681963943,194,283,337,176,386
1744681963943,195,284,336,176,386
1744681963950,194,283,336,176,384
1744681963960,194,286,337,177,385
1744681963960,193,282,334,173,382
1744681963966,195,284,336,174,384
1744681963977,194,283,335,175,383
1744681963992,194,282,336,174,383
1744681963992,195,286,336,174,386
1744681964012,194,287,336,176,385
1744681964012,195,286,337,176,386
1744681964026,195,288,339,176,387
1744681964043,199,290,345,182,394
1744681964046,199,291,347,179,393
1744681964060,198,291,346,179,392
1744681964060,199,289,344,177,389
1744681964104,198,291,345,182,391
1744681964105,198,288,347,178,392
1744681964128,198,292,348,178,391
1744681964128,196,290,345,178,391
1744681964190,201,293,347,183,390
1744681964225,200,295,346,179,390
1744681964226,199,293,349,179,393
1744681964244,199,295,350,179,394
1744681964244,199,293,349,180,392
1744681964258,198,291,348,177,390
1744681964258,199,293,351,180,394
1744681964275,201,294,347,181,392
1744681964275,202,295,351,183,395
1744681964275,198,290,343,179,390
1744681964276,200,296,352,182,395
1744681964292,199,293,349,183,395
1744681964292,198,291,350,183,395
1744681964308,198,291,350,182,394
1744681964325,200,289,347,176,390
1744681964325,198,291,350,183,395
1744681964325,196,293,349,181,393
1744681964342,201,294,355,179,395
1744681964342,199,294,355,182,395
1744681964360,199,294,352,182,394
1744681964360,202,298,353,184,399
1744681964364,202,295,350,178,391
1744681964380,203,295,351,183,395
1744681964380,203,293,351,178,394
1744681964380,198,291,349,178,391
1744681964399,194,288,341,176,385
1744681964399,195,286,338,173,384
1744681964399,192,280,333,167,378
1744681964415,192,278,333,169,378
1744681964415,192,281,336,176,382
1744681964415,192,281,336,174,379
1744681964430,192,281,335,174,380
1744681964430,192,282,336,175,384
1744681964446,194,284,336,176,383
1744681964463,192,280,334,174,380
1744681964463,193,281,336,176,384
1744681964510,197,290,340,177,386
1744681964538,197,286,338,176,384
1744681964568,197,287,339,176,385
1744681964589,195,287,340,176,385
1744681964589,197,286,340,176,384
1744681964589,195,286,338,175,384
1744681964603,193,283,336,174,381
1744681964603,195,285,336,174,380
1744681964603,194,281,336,174,378
1744681964603,195,282,336,174,378
1744681964620,194,283,336,176,382
1744681964620,195,283,336,176,380
1744681964620,193,280,336,176,381
1744681964621,194,284,336,174,381
1744681964638,194,285,337,176,379
1744681964638,194,283,336,176,380
1744681964638,194,280,336,176,380
1744681964653,193,279,336,176,379
1744681964653,194,279,336,175,379
1744681964671,194,283,336,176,384
1744681964671,194,281,337,176,382
1744681964687,193,282,338,176,384
1744681964704,193,285,338,176,383
1744681964704,194,283,337,176,384
1744681964722,193,285,337,176,384
1744681964722,193,282,337,176,385
1744681964737,194,283,336,176,384
1744681964754,192,286,339,182,386
1744681964767,195,285,338,176,384
1744681964778,196,286,341,177,385
1744681964778,196,287,338,178,387
1744681964789,197,288,341,176,385
1744681964799,199,288,342,177,386
1744681964834,198,290,342,178,384
1744681964852,199,292,343,177,385
1744681964884,197,290,345,177,386
1744681964935,198,291,344,177,384
1744681964947,197,289,343,176,385
1744681964966,197,290,343,178,385
1744681964966,196,289,341,176,384
1744681964974,196,287,341,176,384
1744681964976,197,287,342,177,385
1744681964988,197,288,340,176,384
1744681965011,197,290,345,176,386
1744681965011,198,289,343,178,388
1744681965011,200,292,347,181,390
1744681965011,198,289,342,176,386
1744681965017,198,291,343,179,386
1744681965034,197,289,344,176,387
1744681965034,198,292,342,176,385
1744681965034,201,291,345,178,386
1744681965047,201,291,347,176,388
1744681965047,199,290,345,177,387
1744681965047,197,291,345,179,387
1744681965066,200,290,349,176,387
1744681965066,199,290,346,180,388
1744681965086,199,294,347,179,391
1744681965086,203,295,356,177,397
1744681965086,204,295,355,190,397
1744681965102,206,299,353,182,397
1744681965102,203,294,351,180,392
1744681965117,198,293,351,178,395
1744681965117,199,288,343,177,386
1744681965117,197,294,347,177,389
1744681965117,195,285,338,175,385
1744681965171,194,283,336,175,382
1744681965171,192,286,342,174,384
1744681965171,192,283,336,174,383
1744681965171,192,279,336,168,378
1744681965186,191,277,331,167,378
1744681965206,187,272,326,167,374
1744681965206,186,273,323,165,371
1744681965222,186,272,321,162,369
1744681965222,185,272,323,163,371
1744681965222,186,269,321,163,369
1744681965269,185,272,322,161,371
1744681965302,186,272,321,162,371
1744681965302,189,274,332,170,377
1744681965303,189,273,331,169,378
1744681965321,190,277,328,170,378
1744681965321,192,275,334,173,379
1744681965321,190,277,332,170,379
1744681965323,192,276,333,173,378
1744681965337,188,273,327,172,374
1744681965337,189,278,329,169,379
1744681965337,190,274,330,166,379
1744681965356,191,274,329,170,375
1744681965356,188,273,329,169,374
1744681965356,189,277,330,170,379
1744681965372,189,275,330,169,378
1744681965389,192,273,327,167,375
1744681965408,189,275,331,166,379
1744681965412,192,274,331,166,379
1744681965412,189,274,329,167,378
1744681965427,190,275,329,168,377
1744681965427,189,277,332,167,375
1744681965430,192,278,333,169,382
1744681965490,191,281,336,173,383
1744681965492,192,283,336,171,384
1744681965511,192,281,336,174,384
1744681965511,192,283,336,171,384
1744681965511,192,283,336,172,384
1744681965511,191,281,336,171,384
1744681965527,192,282,334,170,383
1744681965527,192,282,335,170,383
1744681965527,193,282,335,171,384
1744681965531,194,283,337,173,384
1744681965545,192,285,337,174,385
1744681965561,194,283,338,176,384
1744681965578,195,286,338,175,384
1744681965578,195,288,339,176,386
1744681965609,195,286,338,176,385
1744681965640,196,287,341,178,387
1744681965662,199,292,346,179,394
1744681965698,196,288,342,177,390
1744681965699,202,294,350,182,398
1744681965718,205,301,353,187,400
1744681965718,199,298,352,182,395
1744681965735,202,294,352,184,395
1744681965735,201,295,352,181,395
1744681965735,200,290,345,180,395
1744681965740,198,291,347,181,394
1744681965751,195,288,340,176,387
1744681965751,199,291,345,182,393
1744681965770,201,290,344,177,389
1744681965770,199,288,341,176,387
1744681965788,198,287,345,176,389
1744681965788,198,288,339,177,387
1744681965803,196,290,339,177,386
1744681965803,198,285,337,177,385
1744681965803,194,285,336,175,384
1744681965819,193,282,336,175,382
1744681965819,192,278,334,175,382
1744681965821,192,280,332,175,379
1744681965836,192,279,334,175,383
1744681965836,194,277,334,175,383
1744681965849,197,282,336,175,384
1744681965849,195,279,335,176,382
1744681965862,193,279,332,175,379
1744681965876,194,279,336,174,381
1744681965876,195,282,336,176,383
1744681965881,195,278,335,173,382
1744681965901,195,283,336,176,381
1744681965901,196,285,335,176,384
1744681965918,192,279,333,176,382
1744681965935,193,277,331,177,384
1744681965935,193,281,332,175,382
1744681965950,193,278,329,174,378
1744681965950,194,273,326,171,378
1744681966003,193,277,327,174,377
1744681966029,193,278,327,174,378
1744681966058,194,276,326,174,376
1744681966058,194,275,325,174,377
1744681966058,194,278,330,174,381
1744681966079,192,275,329,175,377
1744681966079,194,279,330,174,380
1744681966079,196,283,332,176,383
1744681966112,195,282,335,176,383
1744681966145,198,287,338,178,384
1744681966167,197,287,336,178,385
1744681966167,198,286,336,176,385
1744681966167,197,288,337,176,385
1744681966183,200,288,337,176,388
1744681966183,199,288,338,177,385
1744681966183,203,290,340,177,388
1744681966197,199,289,339,176,385
1744681966197,198,289,338,177,386
1744681966197,198,288,339,176,387
1744681966218,200,286,337,175,384
1744681966218,202,286,338,176,386
1744681966218,203,290,341,177,385
1744681966234,204,290,343,176,386
1744681966234,203,291,343,178,389
1744681966236,206,295,347,179,390
1744681966253,205,294,348,179,390
1744681966253,206,296,350,180,395
1744681966253,205,297,350,182,396
1744681966266,204,294,346,176,390
1744681966266,206,299,352,183,398
1744681966269,208,302,354,186,399
1744681966285,204,297,350,181,395
1744681966285,205,294,351,182,395
1744681966300,205,293,350,182,393
1744681966300,202,294,342,177,395
1744681966318,203,295,349,185,397
1744681966347,203,293,343,178,394
1744681966385,204,298,350,183,398
1744681966400,203,293,347,182,395
1744681966400,202,295,345,180,394
1744681966400,199,293,347,180,395
1744681966418,199,291,341,179,388
1744681966418,197,289,342,176,389
1744681966418,200,293,347,176,394
1744681966434,199,290,347,176,391
1744681966440,195,286,339,173,387
1744681966449,192,281,334,163,379
1744681966449,190,272,329,164,375
1744681966449,192,278,333,167,377
1744681966466,192,278,334,165,379
1744681966482,191,276,332,165,379
1744681966482,191,274,330,166,377
1744681966502,189,274,327,163,375
1744681966502,190,272,325,167,373
1744681966518,187,272,322,162,370
1744681966518,189,275,327,169,374
1744681966535,191,275,327,167,378
1744681966549,191,276,331,168,381
1744681966549,192,277,332,172,382
1744681966549,192,277,336,170,381
1744681966568,192,279,336,174,384
1744681966574,195,279,336,174,384
1744681966585,193,281,337,174,383
1744681966601,195,282,336,173,384
1744681966618,192,279,334,174,384
1744681966636,193,280,336,174,383
1744681966636,192,281,336,176,386
1744681966636,194,281,335,173,384
1744681966669,192,281,336,175,383
1744681966669,192,282,336,174,384
1744681966719,193,282,336,171,383
1744681966768,193,283,336,174,383
1744681966795,193,282,336,173,384
1744681966815,194,284,336,175,385
1744681966815,196,286,337,175,384
1744681966815,198,288,336,176,387
1744681966816,198,285,336,176,386
1744681966833,197,287,336,176,386
1744681966833,195,287,336,176,386
1744681966833,197,287,337,177,386
1744681966833,197,285,337,178,387
1744681966840,197,290,340,178,390
1744681966840,198,290,342,180,389
1744681966856,199,290,345,179,393
1744681966864,201,292,345,180,393
1744681966864,201,295,349,181,393
1744681966886,202,294,345,181,391
1744681966886,202,294,347,180,393
1744681966886,203,291,347,183,394
