timestamp,value1,value2,value3,value4,value5
174468828524,332,352,384,358,307
174468828524,331,350,384,359,305
174468828524,329,349,384,357,307
174468828527,333,349,384,357,305
174468828529,331,346,384,356,306
174468828529,326,345,382,354,305
174468828529,327,347,385,357,305
174468828529,328,350,385,357,306
174468828530,330,349,385,362,309
174468828530,329,349,384,361,307
174468828530,330,349,384,359,310
174468828530,326,343,383,360,307
174468828530,330,346,382,360,308
174468828530,330,342,381,358,307
174468828530,328,341,375,354,306
174468828532,320,335,372,348,304
174468828532,322,336,371,343,304
174468828534,319,329,366,345,300
174468828534,319,331,366,341,300
174468828535,315,327,363,337,293
174468828535,312,321,358,336,289
174468828535,310,320,353,333,290
174468828539,309,320,355,333,288
174468828540,307,320,352,331,287
174468828540,314,323,357,335,288
174468828540,315,325,359,336,289
174468828542,320,327,363,336,290
174468828544,320,331,365,339,293
174468828544,322,336,368,342,295
174468828544,324,334,366,339,293
174468828544,326,336,368,342,294
174468828548,323,336,368,341,297
174468828548,323,336,369,343,295
174468828548,326,336,370,343,297
174468828550,329,337,372,343,297
174468828552,325,337,368,341,295
174468828552,334,342,373,347,297
174468828553,335,343,373,349,296
174468828557,335,344,377,349,299
174468828557,336,343,377,348,298
174468828558,327,345,381,347,294
174468828558,334,345,377,350,302
174468828564,336,346,375,345,298
174468828564,336,342,374,347,299
174468828565,336,345,374,348,297
174468828566,336,348,375,349,302
174468828566,336,347,374,350,302
174468828566,335,346,374,350,301
174468828568,336,346,375,352,301
174468828568,336,346,372,348,301
174468828568,336,346,375,351,303
174468828570,336,347,375,350,303
174468828572,336,348,377,352,304
174468828572,336,348,379,352,304
174468828575,339,349,378,353,304
174468828575,338,350,378,354,304
174468828575,336,350,379,351,299
174468828577,337,350,379,353,304
174468828577,336,350,378,355,304
174468828577,336,348,378,353,304
174468828579,336,351,379,355,304
174468828579,338,352,380,356,304
174468828580,337,350,379,352,304
174468828580,340,353,379,354,304
174468828580,336,354,381,356,304
174468828581,338,353,381,357,305
174468828583,340,354,383,356,304
174468828583,337,353,384,358,304
174468828588,341,356,384,361,304
174468828588,339,356,385,359,307
174468828590,338,354,384,359,305
174468828590,342,358,387,362,304
174468828590,341,355,387,363,304
174468828590,341,360,387,361,304
174468828592,341,355,384,359,304
174468828593,339,357,386,362,304
174468828593,339,355,386,364,306
174468828593,336,353,384,362,307
174468828598,346,362,394,368,308
174468828599,341,363,393,368,312
174468828602,341,364,393,369,311
174468828602,338,352,385,363,309
174468828602,336,349,381,359,310
174468828602,331,342,373,349,304
174468828602,327,336,369,347,304
174468828602,322,330,368,341,299
174468828604,321,325,357,336,295
174468828604,315,319,347,333,290
174468828606,309,315,349,331,290
174468828606,311,316,346,331,288
174468828606,310,313,345,326,289
174468828607,309,315,347,333,289
174468828609,309,315,342,327,288
174468828614,310,320,348,335,290
174468828614,320,321,355,336,297
174468828617,317,322,356,338,298
174468828619,318,328,357,336,295
174468828625,315,323,357,336,298
174468828625,320,329,364,339,302
174468828625,320,331,365,343,304
174468828626,321,331,366,341,299
174468828628,320,327,365,346,302
174468828628,316,328,364,346,301
174468828628,320,333,365,345,304
174468828630,317,331,367,349,304
174468828630,320,333,369,348,302
174468828630,318,330,369,350,301
174468828637,321,336,372,350,302
174468828637,321,335,372,349,303
174468828637,321,337,377,355,304
174468828638,323,338,381,358,306
174468828638,327,343,383,361,304
174468828638,326,341,381,355,305
174468828638,330,347,384,359,305
174468828638,333,347,384,361,307
174468828638,336,351,385,359,307
174468828639,331,342,384,361,309
174468828639,329,345,384,361,304
174468828641,331,343,381,361,307
174468828641,329,346,384,360,306
174468828641,330,348,385,362,309
174468828641,330,349,387,363,306
174468828643,330,346,384,360,306
174468828646,335,352,389,362,307
174468828646,331,349,385,359,306
174468828648,334,351,385,361,305
174468828648,336,348,386,362,306
174468828650,331,350,387,362,306
174468828650,330,347,386,361,305
174468828650,334,351,387,359,308
174468828650,333,351,386,363,306
174468828652,332,350,385,361,306
174468828652,334,352,384,359,305
174468828652,332,349,384,359,305
174468828652,334,352,385,362,307
174468828652,336,354,388,363,305
174468828652,334,351,386,363,305
174468828655,336,353,385,363,305
174468828657,333,352,385,361,305
174468828660,331,350,385,361,305
174468828660,333,347,385,358,306
174468828662,332,350,385,359,305
174468828662,331,347,384,357,305
174468828664,334,349,384,357,304
174468828664,335,351,384,358,304
174468828664,331,349,383,359,306
174468828665,331,350,384,358,305
174468828665,332,346,383,356,304
174468828668,330,347,384,355,304
174468828670,330,347,381,358,304
174468828672,329,347,381,355,305
174468828672,330,348,386,361,306
174468828672,329,347,382,357,305
174468828673,327,348,383,358,305
174468828673,331,345,382,357,307
174468828673,326,342,375,356,304
174468828675,327,342,377,356,305
174468828675,326,339,378,354,305
174468828677,323,336,371,351,304
174468828677,318,332,368,350,304
174468828677,320,330,368,347,301
174468828678,315,330,368,346,299
174468828680,317,328,361,339,295
174468828684,310,320,353,336,289
174468828688,307,320,353,334,289
174468828688,311,322,356,336,291
174468828688,309,320,355,336,290
174468828688,315,323,362,337,291
174468828688,319,331,365,338,291
174468828688,321,335,368,341,294
174468828688,322,336,368,343,293
174468828690,327,338,369,346,297
174468828690,325,338,368,353,300
174468828692,329,337,371,351,298
174468828695,334,341,375,353,301
174468828695,329,338,369,349,297
174468828695,327,337,369,348,299
174468828697,328,337,373,350,299
174468828697,333,344,379,353,302
174468828697,330,342,379,353,303
174468828698,334,343,377,352,303
174468828698,332,345,377,352,302
174468828699,334,345,377,349,299
174468828700,335,346,378,350,298
174468828700,336,347,379,353,298
174468828700,331,345,375,348,299
174468828703,334,347,381,353,303
174468828704,336,350,381,353,303
174468828705,336,349,382,355,304
174468828705,336,352,380,356,304
174468828707,336,352,383,357,304
174468828707,336,350,380,356,304
174468828707,336,349,383,357,304
174468828707,336,352,380,358,304
174468828707,339,351,381,357,304
174468828709,337,351,384,359,304
174468828709,339,354,384,355,305
174468828710,339,355,386,364,306
174468828714,340,353,384,359,305
174468828714,337,352,383,358,304
174468828715,340,351,383,357,305
174468828717,341,355,385,362,306
174468828717,339,352,382,358,304
174468828720,339,352,382,358,306
174468828720,341,354,386,361,304
174468828720,343,359,395,364,310
174468828720,343,353,384,361,306
174468828720,340,358,385,361,306
174468828723,341,357,389,362,305
174468828725,345,363,390,365,306
174468828725,341,357,384,362,306
174468828728,341,357,390,363,306
174468828730,342,359,387,362,304
174468828730,339,359,388,363,305
174468828732,343,361,392,366,308
174468828732,342,357,390,362,305
174468828733,341,357,389,363,306
174468828733,338,354,386,363,307
174468828733,336,355,386,366,314
174468828735,336,352,384,364,310
174468828735,338,359,394,366,311
174468828735,336,356,389,367,314
174468828736,336,350,376,359,310
174468828736,329,339,374,355,307
174468828740,327,336,369,347,304
174468828742,321,325,364,342,299
174468828742,315,323,357,339,295
174468828744,313,322,355,337,297
174468828744,311,320,348,336,298
174468828744,309,316,350,336,297
174468828745,306,318,346,335,294
174468828745,306,314,347,333,291
174468828749,307,314,343,333,293
174468828752,307,313,347,334,291
174468828753,311,318,347,335,297
174468828754,314,317,350,334,294
174468828755,317,320,352,336,297
174468828755,315,321,353,336,297
174468828757,315,321,353,336,295
174468828757,315,322,359,338,300
174468828757,319,326,365,338,302
174468828758,319,333,368,343,302
174468828758,318,332,368,345,303
174468828759,318,331,368,343,299
174468828760,317,329,367,342,300
174468828768,320,329,369,345,300
174468828768,320,331,372,343,301
174468828768,318,328,368,346,299
174468828768,320,333,368,343,299
174468828768,322,332,368,343,299
174468828768,321,329,368,343,299
174468828770,320,329,368,342,300
174468828770,320,330,367,341,301
174468828770,317,329,368,346,301
174468828772,319,329,370,345,299
174468828772,320,331,369,347,302
174468828776,318,332,371,349,304
174468828776,319,332,372,346,303
174468828777,317,332,369,349,303
174468828779,316,332,369,346,304
174468828779,317,331,369,349,303
174468828779,320,336,374,352,304
174468828779,319,335,373,348,304
174468828780,318,334,369,349,303
174468828780,319,333,368,346,303
174468828782,320,331,371,348,302
174468828782,314,326,367,342,300
174468828783,315,327,367,341,300
174468828783,316,333,368,346,302
174468828785,315,329,367,344,301
174468828787,315,329,368,341,302
174468828788,319,331,368,347,304
174468828788,315,329,368,346,304
174468828790,318,330,368,349,304
174468828790,320,331,368,345,302
174468828790,319,333,368,348,304
174468828792,321,336,368,347,303
174468828792,320,335,365,346,304
174468828792,318,331,369,350,304
174468828793,320,333,368,346,303
174468828793,318,334,370,352,306
174468828795,320,336,368,349,304
174468828803,321,336,370,349,304
174468828803,327,345,377,355,305
174468828803,323,339,369,351,303
174468828803,324,338,371,348,301
174468828803,324,336,368,347,301
174468828803,323,339,371,350,302
174468828805,330,341,374,352,301
174468828805,334,350,378,355,304
174468828805,336,349,378,353,304
174468828805,336,350,379,358,304
174468828807,336,352,384,358,304
174468828807,337,355,384,359,305
174468828808,333,347,383,356,304
174468828810,329,341,378,352,303
174468828814,327,340,373,351,300
174468828818,325,340,372,349,299
174468828818,321,335,368,347,302
174468828818,321,333,366,341,301
174468828818,321,334,368,348,301
174468828818,320,336,368,345,301
174468828818,320,335,371,349,304
174468828818,320,334,368,348,304
174468828818,320,333,371,353,304
174468828818,319,334,370,350,304
174468828818,320,334,368,346,303
174468828822,320,336,374,349,303
174468828824,320,335,369,347,303
174468828824,320,334,369,347,303
174468828826,320,335,370,348,304
174468828826,319,333,368,344,302
174468828826,320,333,368,342,297
174468828828,319,331,368,346,299
174468828830,320,334,368,349,299
174468828830,320,336,368,347,302
174468828835,321,337,371,350,304
174468828835,321,336,369,349,304
174468828837,321,336,369,347,304
174468828837,320,336,370,349,303
174468828837,325,341,373,352,304
174468828837,323,340,374,351,306
174468828839,323,338,375,353,305
174468828839,327,342,377,353,309
174468828841,326,342,375,355,306
174468828841,331,349,383,359,310
174468828841,336,352,383,361,311
174468828842,332,350,384,361,309
174468828842,335,353,385,361,310
174468828842,334,351,386,363,312
174468828846,333,350,388,366,314
174468828847,333,349,384,361,310
174468828847,332,347,382,357,309
174468828849,331,348,384,358,309
174468828849,328,349,382,359,308
174468828849,326,342,378,354,309
174468828851,323,341,374,353,306
174468828851,325,339,377,355,306
174468828851,325,339,378,353,306
174468828854,323,339,373,351,305
174468828854,321,339,376,353,307
174468828854,322,338,378,353,308
174468828857,320,336,369,349,304
174468828861,322,336,373,352,307
174468828861,322,338,377,356,308
174468828861,323,337,373,353,305
174468828862,321,336,370,350,304
174468828862,321,336,369,350,304
174468828862,321,336,369,351,304
174468828862,317,331,366,343,301
174468828866,320,337,371,349,302
174468828866,314,327,362,341,301
174468828866,320,335,368,349,303
174468828867,320,336,368,343,301
174468828870,320,336,368,346,302
174468828871,321,336,371,349,303
174468828872,320,336,368,346,303
174468828872,318,334,366,343,301
174468828872,322,336,372,347,303
174468828872,320,336,370,349,304
174468828877,321,336,368,347,304
174468828879,319,336,368,348,301
174468828882,318,334,367,346,301
174468828882,317,331,366,348,300
174468828884,315,329,364,343,300
174468828884,318,332,365,342,301
174468828884,318,330,363,343,298
174468828886,315,329,362,347,299
174468828886,317,332,363,344,299
174468828887,316,331,365,346,301
174468828887,318,333,365,343,302
174468828887,318,331,365,343,301
174468828887,315,329,362,341,297
174468828887,314,327,359,338,295
174468828889,318,331,359,340,296
174468828889,318,328,359,341,295
174468828891,317,331,361,339,297
174468828894,315,326,357,339,294
174468828894,317,330,361,337,294
174468828896,315,327,358,338,295
174468828896,320,334,362,341,298
174468828896,316,331,363,341,294
174468828896,318,334,363,340,297
174468828897,316,327,366,339,296
174468828897,319,331,361,339,296
174468828899,320,331,363,341,297
174468828899,320,334,363,343,299
174468828901,321,336,367,341,298
174468828902,323,335,366,342,296
174468828904,320,331,363,341,299
174468828906,320,332,363,343,299
174468828908,320,334,364,342,298
174468828908,323,336,366,345,300
174468828908,324,336,368,346,301
174468828908,322,336,368,346,299
174468828909,321,333,367,343,299
174468828910,322,335,365,343,298
174468828911,323,336,366,341,295
174468828911,324,339,368,343,298
174468828913,326,339,368,345,298
174468828916,329,338,371,352,302
174468828918,329,343,371,350,304
174468828920,326,339,369,350,304
174468828920,323,336,368,348,301
174468828920,325,338,368,349,304
174468828920,325,339,369,349,303
174468828920,326,336,368,345,299
174468828921,332,341,370,349,301
174468828921,323,336,368,347,300
174468828923,328,339,371,350,303
174468828923,327,342,372,352,304
174468828928,335,354,384,361,306
174468828930,335,352,383,358,305
174468828931,335,352,384,362,307
174468828931,332,349,381,359,305
174468828933,329,345,378,355,306
174468828933,330,343,379,358,305
174468828933,330,347,381,357,307
174468828934,325,338,375,354,306
174468828934,329,346,382,355,306
174468828935,325,342,372,352,304
174468828935,324,336,372,354,304
174468828935,323,342,373,349,304
174468828937,324,338,371,351,303
174468828942,324,339,371,348,303
174468828947,323,336,371,349,301
174468828947,322,339,370,349,303
174468828949,325,339,373,352,304
174468828953,324,341,373,350,304
174468828954,325,341,374,351,302
174468828954,330,346,379,353,304
174468828955,327,345,375,354,304
