timestamp,value1,value2,value3,value4,value5
1744681553842,173,250,295,144,337
1744681553842,174,249,294,144,338
1744681553842,172,247,294,144,339
1744681553842,171,250,293,144,338
1744681553842,173,249,293,144,338
1744681553854,171,246,291,144,337
1744681553854,174,249,293,144,338
1744681553879,173,249,294,144,337
1744681553879,173,247,294,144,338
1744681553896,172,249,293,143,338
1744681553896,173,247,293,144,336
1744681553929,174,246,293,144,337
1744681553929,173,247,291,144,338
1744681553947,174,247,291,144,337
1744681553947,171,247,294,144,336
1744681553947,175,247,292,142,336
1744681553963,173,247,291,144,337
1744681553978,172,247,292,144,336
1744681553978,171,246,294,144,337
1744681553995,171,247,291,144,337
1744681553995,173,246,293,144,337
1744681554013,172,246,291,144,336
1744681554028,172,247,291,144,336
1744681554028,173,247,291,144,336
1744681554045,173,247,291,144,339
1744681554045,173,249,291,141,336
1744681554063,172,245,289,143,336
1744681554096,173,245,290,144,337
1744681554117,170,245,293,144,337
1744681554146,171,246,291,144,337
1744681554173,171,246,290,143,338
1744681554186,171,247,292,144,336
1744681554186,171,246,292,143,336
1744681554206,173,246,291,144,336
1744681554206,172,246,291,144,336
1744681554206,171,246,291,144,337
1744681554206,170,243,290,143,336
1744681554223,171,246,290,144,336
1744681554223,171,246,290,144,336
1744681554223,171,245,290,144,337
1744681554239,172,247,290,143,336
1744681554239,171,246,288,141,336
1744681554239,173,246,290,144,336
1744681554240,171,243,290,144,336
1744681554256,173,244,290,143,336
1744681554256,172,246,287,143,336
1744681554273,171,245,290,143,336
1744681554273,173,246,291,143,336
1744681554291,173,246,291,141,336
1744681554291,173,245,289,144,336
1744681554307,171,245,289,144,336
1744681554323,171,245,291,144,336
1744681554323,172,245,287,144,336
1744681554324,174,244,290,139,336
1744681554339,172,245,290,144,336
1744681554375,171,243,291,144,337
1744681554375,174,245,290,144,336
1744681554388,172,244,288,143,336
1744681554388,171,243,291,144,336
1744681554388,171,245,289,142,336
1744681554406,172,246,289,144,336
1744681554406,171,245,288,144,335
1744681554422,173,245,288,141,336
1744681554442,171,245,291,144,336
1744681554478,171,245,289,144,336
1744681554513,172,243,290,142,336
1744681554548,173,245,289,143,336
1744681554548,171,245,289,144,336
1744681554548,171,245,290,142,336
1744681554555,171,246,289,144,336
1744681554555,170,245,291,144,336
1744681554562,170,245,290,141,336
1744681554580,171,243,290,141,336
1744681554580,171,244,290,143,336
1744681554580,173,245,289,142,336
1744681554580,169,244,290,144,336
1744681554580,170,243,289,143,336
1744681554580,173,243,289,143,336
1744681554580,174,246,288,141,336
1744681554597,170,244,288,143,336
1744681554597,170,243,292,144,336
1744681554629,172,246,287,144,336
1744681554629,170,242,290,144,335
1744681554631,172,243,288,141,336
1744681554646,171,244,288,142,336
1744681554669,172,245,286,140,336
1744681554679,171,243,289,143,336
1744681554679,171,245,288,144,336
1744681554679,171,245,288,142,336
1744681554714,171,246,291,143,336
1744681554714,172,243,289,141,336
1744681554714,170,244,289,143,336
1744681554714,172,245,288,141,335
1744681554732,170,242,288,144,336
1744681554749,170,243,287,143,335
1744681554764,171,243,289,144,336
1744681554764,169,243,289,144,336
1744681554783,171,245,288,144,336
1744681554812,170,244,287,143,336
1744681554864,167,243,290,142,336
1744681554883,171,244,288,144,336
1744681554886,171,244,290,143,336
1744681554899,170,245,288,143,335
1744681554899,170,244,289,144,336
1744681554899,171,246,291,142,336
1744681554916,172,245,291,144,336
1744681554916,171,246,290,141,336
1744681554916,171,246,292,143,336
1744681554918,171,246,292,143,336
1744681554933,174,245,292,144,336
1744681554933,173,247,292,142,336
1744681554933,171,247,291,144,336
1744681554952,173,249,294,144,338
1744681554952,174,251,299,144,341
1744681554952,173,251,300,145,343
1744681554968,175,253,298,146,343
1744681554968,176,253,299,144,342
1744681554968,173,252,303,145,345
1744681554984,174,249,303,147,347
1744681555001,175,254,304,147,348
1744681555001,173,254,303,149,347
1744681555017,176,254,302,147,346
1744681555017,175,253,304,147,346
1744681555047,175,257,304,149,352
1744681555047,174,254,304,147,346
1744681555047,176,256,304,147,349
1744681555066,176,257,304,150,350
1744681555089,177,256,306,149,352
1744681555089,177,257,306,148,351
1744681555089,176,257,309,150,352
1744681555110,176,257,309,150,355
1744681555112,176,258,307,148,354
1744681555124,176,256,306,148,351
1744681555135,176,258,309,152,354
1744681555146,176,258,310,150,358
1744681555152,176,261,309,150,358
1744681555172,176,258,311,148,358
1744681555187,178,258,309,149,357
1744681555249,176,259,311,151,358
1744681555279,177,260,313,151,356
1744681555298,176,261,310,149,360
1744681555298,176,261,317,152,358
1744681555317,178,263,315,151,357
1744681555317,178,265,315,150,355
1744681555317,176,264,315,150,356
1744681555335,176,260,315,150,358
1744681555335,177,259,310,150,357
1744681555335,176,259,309,149,354
1744681555335,176,259,308,150,354
1744681555335,176,260,309,150,356
1744681555335,175,257,306,149,354
1744681555347,176,257,305,149,353
1744681555353,178,258,308,151,353
1744681555366,176,258,307,151,356
1744681555366,176,258,306,150,353
1744681555383,176,256,307,149,354
1744681555383,176,257,305,149,352
1744681555383,176,253,305,145,353
1744681555385,176,256,304,147,351
1744681555400,175,255,306,146,352
1744681555400,176,256,306,144,352
1744681555433,176,256,304,146,352
1744681555468,175,256,304,144,350
1744681555468,176,256,304,145,354
1744681555468,176,254,304,145,350
1744681555483,176,256,304,145,352
1744681555483,175,255,304,144,353
1744681555483,175,256,304,147,353
1744681555483,176,256,305,145,352
1744681555501,175,255,305,146,352
1744681555501,176,256,304,145,352
1744681555518,176,255,305,146,351
1744681555518,176,256,304,145,355
1744681555534,176,256,306,148,354
1744681555581,176,257,310,145,354
1744681555607,176,257,308,148,350
1744681555645,176,258,306,147,351
1744681555645,176,261,311,146,350
1744681555645,176,259,309,146,352
1744681555645,176,259,310,146,353
1744681555645,177,257,313,150,352
1744681555645,176,258,311,149,353
1744681555664,176,257,309,150,353
1744681555664,176,261,310,146,354
1744681555664,176,259,311,147,352
1744681555680,176,259,309,148,352
1744681555713,176,260,307,145,352
1744681555713,176,261,311,147,353
1744681555713,176,258,307,146,353
1744681555730,177,258,307,150,351
1744681555730,176,257,307,147,351
1744681555730,176,259,305,145,352
1744681555736,176,258,306,144,352
1744681555737,176,257,304,144,350
1744681555748,176,256,304,145,350
1744681555749,176,256,304,144,349
1744681555763,176,257,304,144,348
1744681555779,175,257,303,146,347
1744681555779,176,256,305,145,348
1744681555796,175,256,304,144,346
1744681555796,176,256,304,145,347
1744681555813,176,257,306,145,349
1744681555830,176,256,304,145,347
1744681555830,176,256,306,146,350
1744681555846,176,257,306,147,350
1744681555846,176,257,305,148,352
1744681555865,176,257,306,147,350
1744681555865,176,259,305,145,351
1744681555881,176,256,305,147,350
1744681555897,176,257,307,148,351
1744681555930,176,256,307,148,350
1744681555948,177,259,308,145,350
1744681555980,176,258,306,145,350
1744681555998,176,259,309,146,354
1744681556013,176,260,307,148,353
1744681556013,176,259,306,145,352
1744681556013,176,258,307,146,350
1744681556031,176,259,309,149,351
1744681556032,176,259,307,148,352
1744681556032,177,260,308,147,353
1744681556048,176,260,310,148,353
1744681556052,178,261,310,148,353
1744681556099,180,259,306,146,352
1744681556099,176,261,307,149,355
1744681556101,176,259,309,150,353
1744681556115,176,258,308,150,355
1744681556115,176,257,309,149,352
1744681556130,176,257,306,147,354
1744681556130,176,258,309,147,352
1744681556130,176,257,306,147,352
1744681556130,176,258,310,149,352
1744681556130,176,256,307,149,352
1744681556148,176,257,306,150,352
1744681556148,176,256,307,157,350
1744681556148,176,256,305,148,349
1744681556148,173,256,304,147,346
1744681556165,176,256,304,146,346
1744681556167,176,256,304,146,350
1744681556180,176,256,304,144,347
1744681556198,176,256,304,145,349
1744681556198,176,257,304,144,347
1744681556213,176,254,305,144,346
1744681556216,176,256,305,146,348
1744681556232,176,256,304,146,346
1744681556237,176,256,304,145,347
1744681556248,176,256,304,144,347
1744681556266,175,256,304,146,347
1744681556300,176,256,305,145,347
1744681556328,176,256,305,146,346
1744681556348,175,256,304,146,346
1744681556365,176,254,305,143,345
1744681556365,175,256,304,147,349
1744681556380,176,256,304,144,346
1744681556380,176,257,304,144,347
1744681556380,176,256,304,146,345
1744681556397,176,256,304,146,346
1744681556397,175,256,304,145,345
1744681556412,176,256,304,145,347
1744681556412,176,255,303,145,346
1744681556414,175,254,304,144,346
1744681556429,174,255,304,144,342
1744681556429,174,254,303,144,343
1744681556429,173,256,304,144,342
1744681556448,176,256,304,144,344
1744681556448,175,255,302,144,342
1744681556448,174,254,303,144,342
1744681556463,175,254,304,144,344
1744681556467,176,253,304,144,343
1744681556480,174,253,303,144,342
1744681556496,175,254,301,144,345
1744681556513,174,253,303,144,341
1744681556522,175,253,301,144,341
1744681556522,173,254,304,144,340
1744681556547,175,253,301,144,340
1744681556547,176,251,303,145,341
1744681556548,173,251,303,145,343
1744681556563,174,249,303,144,344
1744681556580,176,254,303,144,342
1744681556580,175,254,302,146,342
1744681556598,176,253,302,145,341
1744681556598,175,251,302,145,343
1744681556615,175,253,303,144,342
1744681556630,175,251,303,145,342
1744681556630,175,252,303,144,342
1744681556663,175,254,303,144,343
1744681556680,176,254,302,145,345
1744681556713,175,254,302,144,343
1744681556730,174,256,303,144,342
1744681556765,176,251,302,144,343
1744681556780,174,252,303,144,344
1744681556798,175,252,302,144,342
1744681556798,173,253,302,144,342
1744681556798,175,253,302,144,341
1744681556798,175,253,301,145,342
1744681556798,176,254,304,144,343
1744681556800,174,253,301,144,342
1744681556813,175,252,300,143,341
1744681556813,175,254,302,145,343
1744681556813,173,253,303,145,343
1744681556830,176,255,302,144,342
1744681556830,176,256,301,146,343
1744681556834,176,256,302,144,345
1744681556848,176,256,304,143,345
1744681556848,176,254,303,145,346
1744681556848,176,253,301,144,345
1744681556864,175,256,304,144,345
1744681556864,175,256,304,145,344
1744681556864,176,256,304,146,345
1744681556879,175,252,304,144,345
1744681556897,176,256,302,146,343
1744681556897,175,253,303,145,347
1744681556913,176,254,299,144,342
1744681556926,175,253,304,145,346
1744681556926,176,256,304,145,348
1744681556947,176,253,303,146,346
1744681556962,175,256,304,146,348
1744681556967,176,256,304,147,347
1744681556967,176,254,303,145,347
1744681557002,175,254,304,145,347
1744681557002,176,256,304,144,349
1744681557002,176,254,304,144,346
1744681557036,176,256,303,144,347
1744681557054,175,256,304,146,347
1744681557086,175,254,304,146,348
1744681557088,175,254,304,144,347
1744681557103,175,254,304,144,346
1744681557103,175,254,304,145,345
1744681557106,172,252,303,145,346
1744681557127,174,253,303,144,347
1744681557127,174,253,301,144,342
1744681557127,174,252,301,145,343
1744681557129,174,253,302,145,342
1744681557135,176,253,299,144,345
1744681557151,175,251,302,144,343
1744681557151,174,252,298,144,343
1744681557151,173,251,300,145,345
1744681557169,174,251,303,145,345
1744681557185,173,253,303,145,343
1744681557185,175,254,304,144,345
1744681557187,176,256,304,144,346
1744681557203,174,253,304,145,345
1744681557219,175,255,304,146,347
1744681557236,174,255,304,145,348
1744681557236,174,255,302,144,346
1744681557236,175,253,304,147,347
1744681557254,174,255,305,146,347
1744681557254,176,253,302,144,346
1744681557271,175,254,304,145,346
1744681557286,175,254,304,144,345
1744681557286,174,253,304,144,346
1744681557302,174,253,304,144,347
1744681557304,174,253,303,144,346
1744681557318,174,251,302,144,345
1744681557368,175,254,303,144,345
1744681557418,176,253,302,144,346
1744681557466,174,252,304,144,343
1744681557475,174,252,301,144,343
1744681557493,174,251,301,144,343
1744681557493,174,252,303,144,343
1744681557493,173,250,302,144,343
1744681557496,173,251,302,144,343
1744681557508,174,250,300,144,342
1744681557508,173,251,301,144,343
1744681557520,175,253,299,144,342
1744681557520,172,252,300,144,345
1744681557523,171,249,299,144,343
1744681557527,173,249,299,144,343
1744681557547,174,249,300,144,345
1744681557547,173,250,299,144,341
1744681557547,174,253,301,144,343
1744681557547,173,252,299,144,342
1744681557547,174,249,299,144,343
1744681557547,174,250,295,144,342
1744681557547,175,250,299,144,342
1744681557564,175,254,298,142,341
1744681557564,176,249,299,144,341
1744681557564,173,251,302,144,343
1744681557565,174,251,300,144,343
1744681557579,173,249,301,144,343
1744681557596,174,250,302,144,342
1744681557614,173,250,302,144,342
1744681557614,175,251,299,144,341
1744681557614,173,251,300,144,344
1744681557632,174,251,301,145,342
1744681557647,175,252,298,144,343
1744681557647,175,252,301,143,343
1744681557679,174,253,302,144,343
1744681557679,174,251,302,144,343
1744681557685,174,253,303,144,346
1744681557685,175,252,301,144,343
1744681557721,173,252,300,144,343
1744681557738,173,253,302,144,343
1744681557738,174,251,299,144,343
1744681557738,171,251,302,144,343
1744681557738,175,250,299,144,343
1744681557772,175,252,303,144,343
1744681557804,174,252,301,144,343
1744681557853,176,252,303,144,346
1744681557858,174,252,303,145,345
1744681557864,173,251,303,144,343
1744681557864,175,253,298,144,343
1744681557869,174,250,302,146,343
1744681557888,176,252,301,147,343
1744681557888,175,253,302,144,343
1744681557888,176,250,301,145,345
1744681557888,173,251,304,145,343
1744681557904,174,250,303,144,343
1744681557904,174,252,299,144,342
1744681557904,173,251,301,144,341
1744681557921,175,252,301,145,342
1744681557921,175,251,299,144,340
1744681557921,174,252,302,144,340
1744681557938,175,251,298,144,341
1744681557938,173,251,298,144,341
1744681557938,174,250,298,144,341
1744681557957,173,250,300,144,339
1744681557972,173,253,301,144,340
1744681557972,175,252,299,145,343
1744681558011,175,254,301,145,343
1744681558021,174,253,304,144,345
1744681558021,174,255,301,145,347
1744681558026,174,254,303,144,346
1744681558026,173,254,303,145,343
1744681558038,173,253,303,145,343
1744681558038,175,254,304,144,345
1744681558076,175,254,302,144,343
1744681558076,173,253,304,144,343
1744681558076,174,256,301,144,344
1744681558076,174,252,300,144,343
1744681558106,174,250,301,144,345
1744681558106,174,252,302,144,342
1744681558106,174,253,302,147,343
1744681558142,172,252,304,145,345
1744681558175,172,251,302,145,345
1744681558190,174,250,302,145,343
1744681558224,174,252,301,144,341
1744681558224,174,253,302,145,346
1744681558240,173,253,302,146,345
1744681558240,173,252,302,146,346
1744681558240,174,252,299,145,346
1744681558242,174,254,300,144,342
1744681558258,171,253,301,144,343
1744681558258,173,253,301,144,345
1744681558275,175,253,303,144,343
1744681558275,173,253,301,145,344
1744681558275,174,249,302,145,343
1744681558275,172,241,301,146,346
1744681558291,171,252,302,144,342
1744681558291,175,251,299,144,343
1744681558309,173,251,299,144,342
1744681558309,172,252,302,144,343
